7056	5.64E-21
7064	5.65E-21
7072	5.66E-21
7080	5.66E-21
7088	5.67E-21
7096	5.68E-21
7104	5.68E-21
7112	5.69E-21
7120	5.70E-21
7128	5.70E-21
7136	5.71E-21
7144	5.72E-21
7152	5.72E-21
7160	5.73E-21
7168	5.73E-21
7176	5.74E-21
7184	5.75E-21
7192	5.75E-21
7200	5.76E-21
7208	5.77E-21
7216	5.77E-21
7224	5.78E-21
7232	5.79E-21
7240	5.79E-21
7248	5.80E-21
7256	5.80E-21
7264	5.81E-21
7272	5.82E-21
7280	5.82E-21
7288	5.83E-21
7296	5.84E-21
7304	5.84E-21
7312	5.85E-21
7320	5.86E-21
7328	5.86E-21
7336	5.87E-21
7344	5.88E-21
7352	5.88E-21
7360	5.89E-21
7368	5.89E-21
7376	5.90E-21
7384	5.91E-21
7392	5.91E-21
7400	5.92E-21
7408	5.93E-21
7416	5.93E-21
7424	5.94E-21
7432	5.95E-21
7440	5.95E-21
7448	5.96E-21
7456	5.96E-21
7464	5.97E-21
7472	5.98E-21
7480	5.98E-21
7488	5.99E-21
7496	6.00E-21
7504	6.00E-21
7512	6.01E-21
7520	6.02E-21
7528	6.02E-21
7536	6.03E-21
7544	6.04E-21
7552	6.04E-21
7560	6.05E-21
7568	6.05E-21
7576	6.06E-21
7584	6.07E-21
7592	6.07E-21
7600	6.08E-21
7608	6.09E-21
7616	6.09E-21
7624	6.10E-21
7632	6.11E-21
7640	6.11E-21
7648	6.12E-21
7656	6.12E-21
7664	6.13E-21
7672	6.14E-21
7680	6.14E-21
7688	6.15E-21
7696	6.16E-21
7704	6.16E-21
7712	6.17E-21
7720	6.18E-21
7728	6.18E-21
7736	6.19E-21
7744	6.20E-21
7752	6.20E-21
7760	6.21E-21
7768	6.21E-21
7776	6.22E-21
7784	6.23E-21
7792	6.23E-21
7800	6.24E-21
7808	6.25E-21
7816	6.25E-21
7824	6.26E-21
7832	6.27E-21
7840	6.27E-21
7848	6.28E-21
7856	6.28E-21
7864	6.29E-21
7872	6.30E-21
7880	6.30E-21
7888	6.31E-21
7896	6.32E-21
7904	6.32E-21
7912	6.33E-21
7920	6.34E-21
7928	6.34E-21
7936	6.35E-21
7944	6.36E-21
7952	6.36E-21
7960	6.37E-21
7968	6.37E-21
7976	6.38E-21
7984	6.39E-21
7992	6.39E-21
8000	6.40E-21
8008	6.41E-21
8016	6.41E-21
8024	6.42E-21
8032	6.43E-21
8040	6.43E-21
8048	6.44E-21
8056	6.44E-21
8064	6.45E-21
8072	6.46E-21
8080	6.46E-21
8088	6.47E-21
8096	6.48E-21
8104	6.48E-21
8112	6.49E-21
8120	6.50E-21
8128	6.50E-21
8136	6.51E-21
8144	6.52E-21
8152	6.52E-21
8160	6.53E-21
8168	6.53E-21
8176	6.54E-21
8184	6.55E-21
8192	6.55E-21
8200	6.56E-21
8208	6.57E-21
8216	6.57E-21
8224	6.58E-21
8232	6.59E-21
8240	6.59E-21
8248	6.60E-21
8256	6.60E-21
8264	6.61E-21
8272	6.62E-21
8280	6.62E-21
8288	6.63E-21
8296	6.64E-21
8304	6.64E-21
8312	6.65E-21
8320	6.66E-21
8328	6.66E-21
8336	6.67E-21
8344	6.68E-21
8352	6.68E-21
8360	6.69E-21
8368	6.69E-21
8376	6.70E-21
8384	6.71E-21
8392	6.71E-21
8400	6.72E-21
8408	6.73E-21
8416	6.73E-21
8424	6.74E-21
8432	6.75E-21
8440	6.75E-21
8448	6.76E-21
8456	6.76E-21
8464	6.77E-21
8472	6.78E-21
8480	6.78E-21
8488	6.79E-21
8496	6.80E-21
8504	6.80E-21
8512	6.81E-21
8520	6.82E-21
8528	6.82E-21
8536	6.83E-21
8544	6.84E-21
8552	6.84E-21
8560	6.85E-21
8568	6.85E-21
8576	6.86E-21
8584	6.87E-21
8592	6.87E-21
8600	6.88E-21
8608	6.89E-21
8616	6.89E-21
8624	6.90E-21
8632	6.91E-21
8640	6.91E-21
8648	6.92E-21
8656	6.92E-21
8664	6.93E-21
8672	6.94E-21
8680	6.94E-21
8688	6.95E-21
8696	6.96E-21
8704	6.96E-21
8712	6.97E-21
8720	6.98E-21
8728	6.98E-21
8736	6.99E-21
8744	7.00E-21
8752	7.00E-21
8760	7.01E-21
8768	7.01E-21
8776	7.02E-21
8784	7.03E-21
8792	7.03E-21
8800	7.04E-21
8808	7.05E-21
8816	7.05E-21
8824	7.06E-21
8832	7.07E-21
8840	7.07E-21
8848	7.08E-21
8856	7.08E-21
8864	7.09E-21
8872	7.10E-21
8880	7.10E-21
8888	7.11E-21
8896	7.12E-21
8904	7.12E-21
8912	7.13E-21
8920	7.14E-21
8928	7.14E-21
8936	7.15E-21
8944	7.16E-21
8952	7.16E-21
8960	7.17E-21
8968	7.17E-21
8976	7.18E-21
8984	7.19E-21
8992	7.19E-21
9000	7.20E-21
9008	7.21E-21
9016	7.21E-21
9024	7.22E-21
9032	7.23E-21
9040	7.23E-21
9048	7.24E-21
9056	7.24E-21
9064	7.25E-21
9072	7.26E-21
9080	7.26E-21
9088	7.27E-21
9096	7.28E-21
9104	7.28E-21
9112	7.29E-21
9120	7.30E-21
9128	7.30E-21
9136	7.31E-21
9144	7.32E-21
9152	7.32E-21
9160	7.33E-21
9168	7.33E-21
9176	7.34E-21
9184	7.35E-21
9192	7.35E-21
9200	7.36E-21
9208	7.37E-21
9216	7.37E-21
9224	7.38E-21
9232	7.39E-21
9240	7.39E-21
9248	7.40E-21
9256	7.40E-21
9264	7.41E-21
9272	7.42E-21
9280	7.42E-21
9288	7.43E-21
9296	7.44E-21
9304	7.44E-21
9312	7.45E-21
9320	7.46E-21
9328	7.46E-21
9336	7.47E-21
9344	7.47E-21
9352	7.48E-21
9360	7.49E-21
9368	7.49E-21
9376	7.50E-21
9384	7.51E-21
9392	7.51E-21
9400	7.52E-21
9408	7.53E-21
9416	7.53E-21
9424	7.54E-21
9432	7.55E-21
9440	7.55E-21
9448	7.56E-21
9456	7.56E-21
9464	7.57E-21
9472	7.58E-21
9480	7.58E-21
9488	7.59E-21
9496	7.60E-21
9504	7.60E-21
9512	7.61E-21
9520	7.62E-21
9528	7.62E-21
9536	7.63E-21
9544	7.63E-21
9552	7.64E-21
9560	7.65E-21
9568	7.65E-21
9576	7.66E-21
9584	7.67E-21
9592	7.67E-21
9600	7.68E-21
9608	7.69E-21
9616	7.69E-21
9624	7.70E-21
9632	7.71E-21
9640	7.71E-21
9648	7.72E-21
9656	7.72E-21
9664	7.73E-21
9672	7.74E-21
9680	7.74E-21
9688	7.75E-21
9696	7.76E-21
9704	7.76E-21
9712	7.77E-21
9720	7.78E-21
9728	7.78E-21
9736	7.79E-21
9744	7.79E-21
9752	7.80E-21
9760	7.81E-21
9768	7.81E-21
9776	7.82E-21
9784	7.83E-21
9792	7.83E-21
9800	7.84E-21
9808	7.85E-21
9816	7.85E-21
9824	7.86E-21
9832	7.87E-21
9840	7.87E-21
9848	7.88E-21
9856	7.88E-21
9864	7.89E-21
9872	7.90E-21
9880	7.90E-21
9888	7.91E-21
9896	7.92E-21
9904	7.92E-21
9912	7.93E-21
9920	7.94E-21
9928	7.94E-21
9936	7.95E-21
9944	7.95E-21
9952	7.96E-21
9960	7.97E-21
9968	7.97E-21
9976	7.98E-21
9984	7.99E-21
9992	7.99E-21
10000	8.00E-21
10008	8.01E-21
10016	8.01E-21
10024	8.02E-21
10032	8.03E-21
10040	8.03E-21
10048	8.04E-21
10056	8.04E-21
10064	8.05E-21
10072	8.06E-21
10080	8.06E-21
10088	8.07E-21
10096	8.08E-21
10104	8.08E-21
10112	8.09E-21
10120	8.10E-21
10128	8.10E-21
10136	8.11E-21
10144	8.11E-21
10152	8.12E-21
10160	8.13E-21
10168	8.13E-21
10176	8.14E-21
10184	8.15E-21
10192	8.15E-21
10200	8.16E-21
10208	8.17E-21
10216	8.17E-21
10224	8.18E-21
10232	8.19E-21
10240	8.19E-21
10248	8.20E-21
10256	8.20E-21
10264	8.21E-21
10272	8.22E-21
10280	8.22E-21
10288	8.23E-21
10296	8.24E-21
10304	8.24E-21
10312	8.25E-21
10320	8.26E-21
10328	8.26E-21
10336	8.27E-21
10344	8.27E-21
10352	8.28E-21
10360	8.29E-21
10368	8.29E-21
10376	8.30E-21
10384	8.31E-21
10392	8.31E-21
10400	8.32E-21
10408	8.33E-21
10416	8.33E-21
10424	8.34E-21
10432	8.35E-21
10440	8.35E-21
10448	8.36E-21
10456	8.36E-21
10464	8.37E-21
10472	8.38E-21
10480	8.38E-21
10488	8.39E-21
10496	8.40E-21
10504	8.40E-21
10512	8.41E-21
10520	8.42E-21
10528	8.42E-21
10536	8.43E-21
10544	8.43E-21
10552	8.44E-21
10560	8.45E-21
10568	8.45E-21
10576	8.46E-21
10584	8.47E-21
10592	8.47E-21
10600	8.48E-21
10608	8.49E-21
10616	8.49E-21
10624	8.50E-21
10632	8.51E-21
10640	8.51E-21
10648	8.52E-21
10656	8.52E-21
10664	8.53E-21
10672	8.54E-21
10680	8.54E-21
10688	8.55E-21
10696	8.56E-21
10704	8.56E-21
10712	8.57E-21
10720	8.58E-21
10728	8.58E-21
10736	8.59E-21
10744	8.59E-21
10752	8.60E-21
10760	8.61E-21
10768	8.61E-21
10776	8.62E-21
10784	8.63E-21
10792	8.63E-21
10800	8.64E-21
10808	8.65E-21
10816	8.65E-21
10824	8.66E-21
10832	8.67E-21
10840	8.67E-21
10848	8.68E-21
10856	8.68E-21
10864	8.69E-21
10872	8.70E-21
10880	8.70E-21
10888	8.71E-21
10896	8.72E-21
10904	8.72E-21
10912	8.73E-21
10920	8.74E-21
10928	8.74E-21
10936	8.75E-21
10944	8.75E-21
10952	8.76E-21
10960	8.77E-21
10968	8.77E-21
10976	8.78E-21
10984	8.79E-21
10992	8.79E-21
11000	8.80E-21
11008	8.81E-21
11016	8.81E-21
11024	8.82E-21
11032	8.83E-21
11040	8.83E-21
11048	8.84E-21
11056	8.84E-21
11064	8.85E-21
11072	8.86E-21
11080	8.86E-21
11088	8.87E-21
11096	8.88E-21
11104	8.88E-21
11112	8.89E-21
11120	8.90E-21
11128	8.90E-21
11136	8.91E-21
11144	8.91E-21
11152	8.92E-21
11160	8.93E-21
11168	8.93E-21
11176	8.94E-21
11184	8.95E-21
11192	8.95E-21
11200	8.96E-21
11208	8.97E-21
11216	8.97E-21
11224	8.98E-21
11232	8.99E-21
11240	8.99E-21
11248	9.00E-21
11256	9.00E-21
11264	9.01E-21
11272	9.02E-21
11280	9.02E-21
11288	9.03E-21
11296	9.04E-21
11304	9.04E-21
11312	9.05E-21
11320	9.06E-21
11328	9.06E-21
11336	9.07E-21
11344	9.07E-21
11352	9.08E-21
11360	9.09E-21
11368	9.09E-21
11376	9.10E-21
11384	9.11E-21
11392	9.11E-21
11400	9.12E-21
11408	9.13E-21
11416	9.13E-21
11424	9.14E-21
11432	9.15E-21
11440	9.15E-21
11448	9.16E-21
11456	9.16E-21
11464	9.17E-21
11472	9.18E-21
11480	9.18E-21
11488	9.19E-21
11496	9.20E-21
11504	9.20E-21
11512	9.21E-21
11520	9.22E-21
11528	9.22E-21
11536	9.23E-21
11544	9.23E-21
11552	9.24E-21
11560	9.25E-21
11568	9.25E-21
11576	9.26E-21
11584	9.27E-21
11592	9.27E-21
11600	9.28E-21
11608	9.29E-21
11616	9.29E-21
11624	9.30E-21
11632	9.31E-21
11640	9.31E-21
11648	9.32E-21
11656	9.32E-21
11664	9.33E-21
11672	9.34E-21
11680	9.34E-21
11688	9.35E-21
11696	9.36E-21
11704	9.36E-21
11712	9.37E-21
11720	9.38E-21
11728	9.38E-21
11736	9.39E-21
11744	9.39E-21
11752	9.40E-21
11760	9.41E-21
11768	9.41E-21
11776	9.42E-21
11784	9.43E-21
11792	9.43E-21
11800	9.44E-21
11808	9.45E-21
11816	9.45E-21
11824	9.46E-21
11832	9.47E-21
11840	9.47E-21
11848	9.48E-21
11856	9.48E-21
11864	9.49E-21
11872	9.50E-21
11880	9.50E-21
11888	9.51E-21
11896	9.52E-21
11904	9.52E-21
11912	9.53E-21
11920	9.54E-21
11928	9.54E-21
11936	9.55E-21
11944	9.55E-21
11952	9.56E-21
11960	9.57E-21
11968	9.57E-21
11976	9.58E-21
11984	9.59E-21
11992	9.59E-21
12000	9.60E-21
12008	9.61E-21
12016	9.61E-21
12024	9.62E-21
12032	9.63E-21
12040	9.63E-21
12048	9.64E-21
12056	9.64E-21
12064	9.65E-21
12072	9.66E-21
12080	9.66E-21
12088	9.67E-21
12096	9.68E-21
12104	9.68E-21
12112	9.69E-21
12120	9.70E-21
12128	9.70E-21
12136	9.71E-21
12144	9.71E-21
12152	9.72E-21
12160	9.73E-21
12168	9.73E-21
12176	9.74E-21
12184	9.75E-21
12192	9.75E-21
12200	9.76E-21
12208	9.77E-21
12216	9.77E-21
12224	9.78E-21
12232	9.79E-21
12240	9.79E-21
12248	9.80E-21
12256	9.80E-21
12264	9.81E-21
12272	9.82E-21
12280	9.82E-21
12288	9.83E-21
12296	9.84E-21
12304	9.84E-21
12312	9.85E-21
12320	9.86E-21
12328	9.86E-21
12336	9.87E-21
12344	9.87E-21
12352	9.88E-21
12360	9.89E-21
12368	9.89E-21
12376	9.90E-21
12384	9.91E-21
12392	9.91E-21
12400	9.92E-21
12408	9.93E-21
12416	9.93E-21
12424	9.94E-21
12432	9.95E-21
12440	9.95E-21
12448	9.96E-21
12456	9.96E-21
12464	9.97E-21
12472	9.98E-21
12480	9.98E-21
12488	9.99E-21
12496	1.00E-20
12504	1.00E-20
12512	1.00E-20
12520	1.00E-20
12528	1.00E-20
12536	1.00E-20
12544	1.00E-20
12552	1.00E-20
12560	1.00E-20
12568	1.01E-20
12576	1.01E-20
12584	1.01E-20
12592	1.01E-20
12600	1.01E-20
12608	1.01E-20
12616	1.01E-20
12624	1.01E-20
12632	1.01E-20
12640	1.01E-20
12648	1.01E-20
12656	1.01E-20
12664	1.01E-20
12672	1.01E-20
12680	1.01E-20
12688	1.02E-20
12696	1.02E-20
12704	1.02E-20
12712	1.02E-20
12720	1.02E-20
12728	1.02E-20
12736	1.02E-20
12744	1.02E-20
12752	1.02E-20
12760	1.02E-20
12768	1.02E-20
12776	1.02E-20
12784	1.02E-20
12792	1.02E-20
12800	1.02E-20
12864	1.03E-20
12928	1.03E-20
12992	1.04E-20
13056	1.04E-20
13120	1.05E-20
13184	1.05E-20
13248	1.06E-20
13312	1.06E-20
13376	1.07E-20
13440	1.08E-20
13504	1.08E-20
13568	1.09E-20
13632	1.09E-20
13696	1.10E-20
13760	1.10E-20
13824	1.11E-20
13888	1.11E-20
13952	1.12E-20
14016	1.12E-20
14080	1.13E-20
14144	1.13E-20
14208	1.14E-20
14272	1.14E-20
14336	1.15E-20
14400	1.15E-20
14464	1.16E-20
14528	1.16E-20
14592	1.17E-20
14656	1.17E-20
14720	1.18E-20
14784	1.18E-20
14848	1.19E-20
14912	1.19E-20
14976	1.20E-20
15040	1.20E-20
15104	1.21E-20
15168	1.21E-20
15232	1.22E-20
15296	1.22E-20
15360	1.23E-20
15424	1.23E-20
15488	1.24E-20
15552	1.24E-20
15616	1.25E-20
15680	1.25E-20
15744	1.26E-20
15808	1.26E-20
15872	1.27E-20
15936	1.27E-20
16000	1.28E-20
16064	1.29E-20
16128	1.29E-20
16192	1.30E-20
16256	1.30E-20
16320	1.31E-20
16384	1.31E-20
16448	1.32E-20
16512	1.32E-20
16576	1.33E-20
16640	1.33E-20
16704	1.34E-20
16768	1.34E-20
16832	1.35E-20
16896	1.35E-20
16960	1.36E-20
17024	1.36E-20
17088	1.37E-20
17152	1.37E-20
17216	1.38E-20
17280	1.38E-20
17344	1.39E-20
17408	1.39E-20
17472	1.40E-20
17536	1.40E-20
17600	1.41E-20
17664	1.41E-20
17728	1.42E-20
17792	1.42E-20
17856	1.43E-20
17920	1.43E-20
17984	1.44E-20
18048	1.44E-20
18112	1.45E-20
18176	1.45E-20
18240	1.46E-20
18304	1.46E-20
18368	1.47E-20
18432	1.47E-20
18496	1.48E-20
18560	1.48E-20
18624	1.49E-20
18688	1.49E-20
18752	1.50E-20
18816	1.51E-20
18880	1.51E-20
18944	1.52E-20
19008	1.52E-20
19072	1.53E-20
19136	1.53E-20
19200	1.54E-20
19264	1.54E-20
19328	1.55E-20
19392	1.55E-20
19456	1.56E-20
19520	1.56E-20
19584	1.57E-20
19648	1.57E-20
19712	1.58E-20
19776	1.58E-20
19840	1.59E-20
19904	1.59E-20
19968	1.60E-20
20032	1.60E-20
20096	1.61E-20
20160	1.61E-20
20224	1.62E-20
20288	1.62E-20
20352	1.63E-20
20416	1.63E-20
20480	1.64E-20
20544	1.64E-20
20608	1.65E-20
20672	1.65E-20
20736	1.66E-20
20800	1.66E-20
20864	1.67E-20
20928	1.67E-20
20992	1.68E-20
21056	1.68E-20
21120	1.69E-20
21184	1.69E-20
21248	1.70E-20
21312	1.70E-20
21376	1.71E-20
21440	1.72E-20
21504	1.72E-20
21568	1.73E-20
21632	1.73E-20
21696	1.74E-20
21760	1.74E-20
21824	1.75E-20
21888	1.75E-20
21952	1.76E-20
22016	1.76E-20
22080	1.77E-20
22144	1.77E-20
22208	1.78E-20
22272	1.78E-20
22336	1.79E-20
22400	1.79E-20
22464	1.80E-20
22528	1.80E-20
22592	1.81E-20
22656	1.81E-20
22720	1.82E-20
22784	1.82E-20
22848	1.83E-20
22912	1.83E-20
22976	1.84E-20
23040	1.84E-20
23104	1.85E-20
23168	1.85E-20
23232	1.86E-20
23296	1.86E-20
23360	1.87E-20
23424	1.87E-20
23488	1.88E-20
23552	1.88E-20
23616	1.89E-20
23680	1.89E-20
23744	1.90E-20
23808	1.90E-20
23872	1.91E-20
23936	1.91E-20
24000	1.92E-20
24064	1.93E-20
24128	1.93E-20
24192	1.94E-20
24256	1.94E-20
24320	1.95E-20
24384	1.95E-20
24448	1.96E-20
24512	1.96E-20
24576	1.97E-20
24640	1.97E-20
24704	1.98E-20
24768	1.98E-20
24832	1.99E-20
24896	1.99E-20
24960	2.00E-20
25024	2.00E-20
25088	2.01E-20
25152	2.01E-20
25216	2.02E-20
25280	2.02E-20
25344	2.03E-20
25408	2.03E-20
25472	2.04E-20
25536	2.04E-20
25600	2.05E-20
25664	2.05E-20
25728	2.06E-20
25792	2.06E-20
25856	2.07E-20
25920	2.07E-20
25984	2.08E-20
26048	2.08E-20
26112	2.09E-20
26176	2.09E-20
26240	2.10E-20
26304	2.10E-20
26368	2.11E-20
26432	2.11E-20
26496	2.12E-20
26560	2.12E-20
26624	2.13E-20
26688	2.13E-20
26752	2.14E-20
26816	2.15E-20
26880	2.15E-20
26944	2.16E-20
27008	2.16E-20
27072	2.17E-20
27136	2.17E-20
27200	2.18E-20
27264	2.18E-20
27328	2.19E-20
27392	2.19E-20
27456	2.20E-20
27520	2.20E-20
27584	2.21E-20
27648	2.21E-20
27712	2.22E-20
27776	2.22E-20
27840	2.23E-20
27904	2.23E-20
27968	2.24E-20
28032	2.24E-20
28096	2.25E-20
28160	2.25E-20
28224	2.26E-20
28288	2.26E-20
28352	2.27E-20
28416	2.27E-20
28480	2.28E-20
28544	2.28E-20
28608	2.29E-20
28672	2.29E-20
28736	2.30E-20
28800	2.30E-20
28864	2.31E-20
28928	2.31E-20
28992	2.32E-20
29056	2.32E-20
29120	2.33E-20
29184	2.33E-20
29248	2.34E-20
29312	2.34E-20
29376	2.35E-20
29440	2.36E-20
29504	2.36E-20
29568	2.37E-20
29632	2.37E-20
29696	2.38E-20
29760	2.38E-20
29824	2.39E-20
29888	2.39E-20
29952	2.40E-20
30016	2.40E-20
30080	2.41E-20
30144	2.41E-20
30208	2.42E-20
30272	2.42E-20
30336	2.43E-20
30400	2.43E-20
30464	2.44E-20
30528	2.44E-20
30592	2.45E-20
30656	2.45E-20
30720	2.46E-20
30784	2.46E-20
30848	2.47E-20
30912	2.47E-20
30976	2.48E-20
31040	2.48E-20
31104	2.49E-20
31168	2.49E-20
31232	2.50E-20
31296	2.50E-20
31360	2.51E-20
31424	2.51E-20
31488	2.52E-20
31552	2.52E-20
31616	2.53E-20
31680	2.53E-20
31744	2.54E-20
31808	2.54E-20
31872	2.55E-20
31936	2.55E-20
32000	2.56E-20
32064	2.57E-20
32128	2.57E-20
32192	2.58E-20
32256	2.58E-20
32320	2.59E-20
32384	2.59E-20
32448	2.60E-20
32512	2.60E-20
32576	2.61E-20
32640	2.61E-20
32704	2.62E-20
32768	2.62E-20
32832	2.63E-20
32896	2.63E-20
32960	2.64E-20
33024	2.64E-20
33088	2.65E-20
33152	2.65E-20
33216	2.66E-20
33280	2.66E-20
33344	2.67E-20
33408	2.67E-20
33472	2.68E-20
33536	2.68E-20
33600	2.69E-20
33664	2.69E-20
33728	2.70E-20
33792	2.70E-20
33856	2.71E-20
33920	2.71E-20
33984	2.72E-20
34048	2.72E-20
34112	2.73E-20
34176	2.73E-20
34240	2.74E-20
34304	2.74E-20
34368	2.75E-20
34432	2.75E-20
34496	2.76E-20
34560	2.76E-20
34624	2.77E-20
34688	2.77E-20
34752	2.78E-20
34816	2.79E-20
34880	2.79E-20
34944	2.80E-20
35008	2.80E-20
35072	2.81E-20
35136	2.81E-20
35200	2.82E-20
35264	2.82E-20
35328	2.83E-20
35392	2.83E-20
35456	2.84E-20
35520	2.84E-20
35584	2.85E-20
35648	2.85E-20
35712	2.86E-20
35776	2.86E-20
35840	2.87E-20
35904	2.87E-20
35968	2.88E-20
36032	2.88E-20
36096	2.89E-20
36160	2.89E-20
36224	2.90E-20
36288	2.90E-20
36352	2.91E-20
36416	2.91E-20
36480	2.92E-20
36544	2.92E-20
36608	2.93E-20
36672	2.93E-20
36736	2.94E-20
36800	2.94E-20
36864	2.95E-20
36928	2.95E-20
36992	2.96E-20
37056	2.96E-20
37120	2.97E-20
37184	2.97E-20
37248	2.98E-20
37312	2.98E-20
37376	2.99E-20
37440	3.00E-20
37504	3.00E-20
37568	3.01E-20
37632	3.01E-20
37696	3.02E-20
37760	3.02E-20
37824	3.03E-20
37888	3.03E-20
37952	3.04E-20
38016	3.04E-20
38080	3.05E-20
38144	3.05E-20
38208	3.06E-20
38272	3.06E-20
38336	3.07E-20
38400	3.07E-20
38464	3.08E-20
38528	3.08E-20
38592	3.09E-20
38656	3.09E-20
38720	3.10E-20
38784	3.10E-20
38848	3.11E-20
38912	3.11E-20
38976	3.12E-20
39040	3.12E-20
39104	3.13E-20
39168	3.13E-20
39232	3.14E-20
39296	3.14E-20
39360	3.15E-20
39424	3.15E-20
39488	3.16E-20
39552	3.16E-20
39616	3.17E-20
39680	3.17E-20
39744	3.18E-20
39808	3.18E-20
39872	3.19E-20
39936	3.19E-20
40000	3.20E-20
40064	3.21E-20
40128	3.21E-20
40192	3.22E-20
40256	3.22E-20
40320	3.23E-20
40384	3.23E-20
40448	3.24E-20
40512	3.24E-20
40576	3.25E-20
40640	3.25E-20
40704	3.26E-20
40768	3.26E-20
40832	3.27E-20
40896	3.27E-20
40960	3.28E-20
41024	3.28E-20
41088	3.29E-20
41152	3.29E-20
41216	3.30E-20
41280	3.30E-20
41344	3.31E-20
41408	3.31E-20
41472	3.32E-20
41536	3.32E-20
41600	3.33E-20
41664	3.33E-20
41728	3.34E-20
41792	3.34E-20
41856	3.35E-20
41920	3.35E-20
41984	3.36E-20
42048	3.36E-20
42112	3.37E-20
42176	3.37E-20
42240	3.38E-20
42304	3.38E-20
42368	3.39E-20
42432	3.39E-20
42496	3.40E-20
42560	3.40E-20
42624	3.41E-20
42688	3.41E-20
42752	3.42E-20
42816	3.43E-20
42880	3.43E-20
42944	3.44E-20
43008	3.44E-20
43072	3.45E-20
43136	3.45E-20
43200	3.46E-20
43264	3.46E-20
43328	3.47E-20
43392	3.47E-20
43456	3.48E-20
43520	3.48E-20
43584	3.49E-20
43648	3.49E-20
43712	3.50E-20
43776	3.50E-20
43840	3.51E-20
43904	3.51E-20
43968	3.52E-20
44032	3.52E-20
44096	3.53E-20
44160	3.53E-20
44224	3.54E-20
44288	3.54E-20
44352	3.55E-20
44416	3.55E-20
44480	3.56E-20
44544	3.56E-20
44608	3.57E-20
44672	3.57E-20
44736	3.58E-20
44800	3.58E-20
44864	3.59E-20
44928	3.59E-20
44992	3.60E-20
45056	3.60E-20
45120	3.61E-20
45184	3.61E-20
45248	3.62E-20
45312	3.62E-20
45376	3.63E-20
45440	3.64E-20
45504	3.64E-20
45568	3.65E-20
45632	3.65E-20
45696	3.66E-20
45760	3.66E-20
45824	3.67E-20
45888	3.67E-20
45952	3.68E-20
46016	3.68E-20
46080	3.69E-20
46144	3.69E-20
46208	3.70E-20
46272	3.70E-20
46336	3.71E-20
46400	3.71E-20
46464	3.72E-20
46528	3.72E-20
46592	3.73E-20
46656	3.73E-20
46720	3.74E-20
46784	3.74E-20
46848	3.75E-20
46912	3.75E-20
46976	3.76E-20
47040	3.76E-20
47104	3.77E-20
47168	3.77E-20
47232	3.78E-20
47296	3.78E-20
47360	3.79E-20
47424	3.79E-20
47488	3.80E-20
47552	3.80E-20
47616	3.81E-20
47680	3.81E-20
47744	3.82E-20
47808	3.82E-20
47872	3.83E-20
47936	3.83E-20
48000	3.84E-20
48064	3.85E-20
48128	3.85E-20
48192	3.86E-20
48256	3.86E-20
48320	3.87E-20
48384	3.87E-20
48448	3.88E-20
48512	3.88E-20
48576	3.89E-20
48640	3.89E-20
48704	3.90E-20
48768	3.90E-20
48832	3.91E-20
48896	3.91E-20
48960	3.92E-20
49024	3.92E-20
49088	3.93E-20
49152	3.93E-20
49216	3.94E-20
49280	3.94E-20
49344	3.95E-20
49408	3.95E-20
49472	3.96E-20
49536	3.96E-20
49600	3.97E-20
49664	3.97E-20
49728	3.98E-20
49792	3.98E-20
49856	3.99E-20
49920	3.99E-20
49984	4.00E-20
50048	4.00E-20
50112	4.01E-20
50176	4.01E-20
50240	4.02E-20
50304	4.02E-20
50368	4.03E-20
50432	4.03E-20
50496	4.04E-20
50560	4.04E-20
50624	4.05E-20
50688	4.05E-20
50752	4.06E-20
50816	4.07E-20
50880	4.07E-20
50944	4.08E-20
51008	4.08E-20
51072	4.09E-20
51136	4.09E-20
51200	4.10E-20
51264	4.10E-20
51328	4.11E-20
51392	4.11E-20
51456	4.12E-20
51520	4.12E-20
51584	4.13E-20
51648	4.13E-20
51712	4.14E-20
51776	4.14E-20
51840	4.15E-20
51904	4.15E-20
51968	4.16E-20
52032	4.16E-20
52096	4.17E-20
52160	4.17E-20
52224	4.18E-20
52288	4.18E-20
52352	4.19E-20
52416	4.19E-20
52480	4.20E-20
52544	4.20E-20
52608	4.21E-20
52672	4.21E-20
52736	4.22E-20
52800	4.22E-20
52864	4.23E-20
52928	4.23E-20
52992	4.24E-20
53056	4.24E-20
53120	4.25E-20
53184	4.25E-20
53248	4.26E-20
53312	4.26E-20
53376	4.27E-20
53440	4.28E-20
53504	4.28E-20
53568	4.29E-20
53632	4.29E-20
53696	4.30E-20
53760	4.30E-20
53824	4.31E-20
53888	4.31E-20
53952	4.32E-20
54016	4.32E-20
54080	4.33E-20
54144	4.33E-20
54208	4.34E-20
54272	4.34E-20
54336	4.35E-20
54400	4.35E-20
54464	4.36E-20
54528	4.36E-20
54592	4.37E-20
54656	4.37E-20
54720	4.38E-20
54784	4.38E-20
54848	4.39E-20
54912	4.39E-20
54976	4.40E-20
55040	4.40E-20
55104	4.41E-20
55168	4.41E-20
55232	4.42E-20
55296	4.42E-20
55360	4.43E-20
55424	4.43E-20
55488	4.44E-20
55552	4.44E-20
55616	4.45E-20
55680	4.45E-20
55744	4.46E-20
55808	4.46E-20
55872	4.47E-20
55936	4.47E-20
56000	4.48E-20
56064	4.48E-20
56128	4.49E-20
56192	4.50E-20
56256	4.50E-20
56320	4.51E-20
56384	4.51E-20
